,ID,label
4881,/home/rico-li/Job/Metal/Image/THK/THK_Q1989-1090325174413784.jpg,8
4882,/home/rico-li/Job/Metal/Image/THK/THK_Q1989-1090325174701163.jpg,8
4883,/home/rico-li/Job/Metal/Image/THK/THK_Q1989-1090325180656551.jpg,8
4884,/home/rico-li/Job/Metal/Image/THK/THK_Q1989-1090325180702570.jpg,8
4885,/home/rico-li/Job/Metal/Image/THK/THK_Q1989-1090325180711515.jpg,8
4886,/home/rico-li/Job/Metal/Image/THK/THK_Q1989-1090325180731467.jpg,8
4887,/home/rico-li/Job/Metal/Image/THK/THK_Q1989-1090325180741168.jpg,8
4888,/home/rico-li/Job/Metal/Image/THK/THK_Q1989-1090325180747531.jpg,8
4889,/home/rico-li/Job/Metal/Image/THK/THK_Q1989-1090325180758615.jpg,8
4890,/home/rico-li/Job/Metal/Image/THK/THK_Q1989-1090325180812220.jpg,8
4891,/home/rico-li/Job/Metal/Image/THK/THK_Q1989-1090325180820440.jpg,8
4892,/home/rico-li/Job/Metal/Image/THK/THK_Q1989-1090325180830257.jpg,8
4893,/home/rico-li/Job/Metal/Image/THK/THK_Q1989-1090325180836543.jpg,8
4894,/home/rico-li/Job/Metal/Image/THK/THK_Q1989-1090325180952519.jpg,8
4895,/home/rico-li/Job/Metal/Image/THK/THK_Q1989-1090325181141383.jpg,8
4896,/home/rico-li/Job/Metal/Image/THK/THK_Q1989-1090325181200407.jpg,8
4897,/home/rico-li/Job/Metal/Image/THK/THK_Q1989-1090325181304956.jpg,8
4898,/home/rico-li/Job/Metal/Image/THK/THK_Q2273-1090324083810487.jpg,8
4899,/home/rico-li/Job/Metal/Image/THK/THK_Q2273-1090324083817420.jpg,8
4900,/home/rico-li/Job/Metal/Image/THK/THK_Q2273-1090324083827853.jpg,8
4901,/home/rico-li/Job/Metal/Image/THK/THK_Q2273-1090324083832769.jpg,8
4902,/home/rico-li/Job/Metal/Image/THK/THK_Q2273-1090324083838673.jpg,8
4903,/home/rico-li/Job/Metal/Image/THK/THK_Q2273-1090324084140291.jpg,8
4904,/home/rico-li/Job/Metal/Image/THK/THK_Q2273-1090324084145110.jpg,8
4905,/home/rico-li/Job/Metal/Image/THK/THK_Q2273-1090324084152709.jpg,8
4906,/home/rico-li/Job/Metal/Image/THK/THK_Q2273-1090324084446740.jpg,8
4907,/home/rico-li/Job/Metal/Image/THK/THK_Q2273-1090324084454100.jpg,8
4908,/home/rico-li/Job/Metal/Image/THK/THK_Q2273-1090326133049269.jpg,8
4909,/home/rico-li/Job/Metal/Image/THK/THK_Q2273-1090326133054706.jpg,8
4910,/home/rico-li/Job/Metal/Image/THK/THK_Q2273-1090326133107501.jpg,8
4911,/home/rico-li/Job/Metal/Image/THK/THK_Q2273-1090326133112538.jpg,8
4912,/home/rico-li/Job/Metal/Image/THK/THK_Q2273-1090326133117237.jpg,8
4913,/home/rico-li/Job/Metal/Image/THK/THK_Q2273-1090326133123673.jpg,8
4914,/home/rico-li/Job/Metal/Image/THK/THK_Q2273-1090326133128553.jpg,8
4915,/home/rico-li/Job/Metal/Image/THK/THK_Q2273-1090326133133758.jpg,8
4916,/home/rico-li/Job/Metal/Image/THK/THK_Q2273-1090326133141471.jpg,8
4917,/home/rico-li/Job/Metal/Image/THK/THK_Q2273-1090326133155963.jpg,8
4918,/home/rico-li/Job/Metal/Image/THK/THK_Q2273-1090326133204252.jpg,8
4919,/home/rico-li/Job/Metal/Image/THK/THK_Q2273-1090326133210495.jpg,8
4920,/home/rico-li/Job/Metal/Image/THK/THK_Q2273-1090326133324746.jpg,8
4921,/home/rico-li/Job/Metal/Image/THK/THK_Q2273-1090326133331047.jpg,8
4922,/home/rico-li/Job/Metal/Image/THK/THK_Q2273-1090326133342019.jpg,8
4923,/home/rico-li/Job/Metal/Image/THK/THK_Q2273-1090326133346777.jpg,8
4924,/home/rico-li/Job/Metal/Image/THK/THK_Q2273-1090326133514593.jpg,8
4925,/home/rico-li/Job/Metal/Image/THK/THK_Q2273-1090326133531760.jpg,8
4926,/home/rico-li/Job/Metal/Image/THK/THK_Q2339-1090323084710109.jpg,8
4927,/home/rico-li/Job/Metal/Image/THK/THK_Q2339-1090323084716211.jpg,8
4928,/home/rico-li/Job/Metal/Image/THK/THK_Q2339-1090323084726120.jpg,8
4929,/home/rico-li/Job/Metal/Image/THK/THK_Q2339-1090323084732706.jpg,8
4930,/home/rico-li/Job/Metal/Image/THK/THK_Q2339-1090323084745129.jpg,8
4931,/home/rico-li/Job/Metal/Image/THK/THK_Q2339-1090323084914448.jpg,8
4932,/home/rico-li/Job/Metal/Image/THK/THK_Q2339-1090323084920586.jpg,8
4933,/home/rico-li/Job/Metal/Image/THK/THK_Q2339-1090323085038167.jpg,8
4934,/home/rico-li/Job/Metal/Image/THK/THK_Q2339-1090323085043117.jpg,8
4935,/home/rico-li/Job/Metal/Image/THK/THK_Q2339-1090323085113900.jpg,8
4936,/home/rico-li/Job/Metal/Image/THK/THK_Q2339-1090323092611173.jpg,8
4937,/home/rico-li/Job/Metal/Image/THK/THK_Q2339-1090323092617469.jpg,8
4938,/home/rico-li/Job/Metal/Image/THK/THK_Q2339-1090323092624153.jpg,8
4939,/home/rico-li/Job/Metal/Image/THK/THK_Q2339-1090323092634943.jpg,8
4940,/home/rico-li/Job/Metal/Image/THK/THK_Q2339-1090323092833070.jpg,8
4941,/home/rico-li/Job/Metal/Image/THK/THK_Q2339-1090323092838857.jpg,8
4942,/home/rico-li/Job/Metal/Image/THK/THK_Q2339-1090323092945629.jpg,8
4943,/home/rico-li/Job/Metal/Image/THK/THK_Q2339-1090323092953930.jpg,8
4944,/home/rico-li/Job/Metal/Image/THK/THK_Q2339-1090323092959534.jpg,8
4945,/home/rico-li/Job/Metal/Image/THK/THK_Q2339-1090323093103616.jpg,8
4946,/home/rico-li/Job/Metal/Image/THK/THK_Q2339-1090323153141870.jpg,8
4947,/home/rico-li/Job/Metal/Image/THK/THK_Q2339-1090323153146923.jpg,8
4948,/home/rico-li/Job/Metal/Image/THK/THK_Q2339-1090323153154177.jpg,8
4949,/home/rico-li/Job/Metal/Image/THK/THK_Q2339-1090323153159988.jpg,8
4950,/home/rico-li/Job/Metal/Image/THK/THK_Q2339-1090323153205432.jpg,8
4951,/home/rico-li/Job/Metal/Image/THK/THK_Q2339-1090323153309427.jpg,8
4952,/home/rico-li/Job/Metal/Image/THK/THK_Q2339-1090323153318526.jpg,8
4953,/home/rico-li/Job/Metal/Image/THK/THK_Q2339-1090323153339027.jpg,8
4954,/home/rico-li/Job/Metal/Image/THK/THK_Q2339-1090323153509354.jpg,8
4955,/home/rico-li/Job/Metal/Image/THK/THK_Q2339-1090323153701647.jpg,8
4956,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090323090245690.jpg,8
4957,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090323090331216.jpg,8
4958,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090323090343610.jpg,8
4959,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090323090349374.jpg,8
4960,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090323090457854.jpg,8
4961,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090323090511747.jpg,8
4962,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090323090621283.jpg,8
4963,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090323090710211.jpg,8
4964,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090323090802373.jpg,8
4965,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090326081418505.jpg,8
4966,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090326081539029.jpg,8
4967,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090326081547336.jpg,8
4968,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090326081553244.jpg,8
4969,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090326081603440.jpg,8
4970,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090326081609469.jpg,8
4971,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090326081626562.jpg,8
4972,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090326082002197.jpg,8
4973,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090326082009243.jpg,8
4974,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090326082210175.jpg,8
4975,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090326082217845.jpg,8
4976,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090326082224715.jpg,8
4977,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090326082232854.jpg,8
4978,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090326082315779.jpg,8
4979,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090326082323233.jpg,8
4980,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090326082353821.jpg,8
4981,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090326082401671.jpg,8
4982,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090327151058326.jpg,8
4983,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090327151104753.jpg,8
4984,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090327151111640.jpg,8
4985,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090327151117335.jpg,8
4986,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090327151128559.jpg,8
4987,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090327151142572.jpg,8
4988,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090327151147850.jpg,8
4989,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090327151325610.jpg,8
4990,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090327151333618.jpg,8
4991,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090327151345358.jpg,8
4992,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090327151353719.jpg,8
4993,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090327151614619.jpg,8
4994,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090327151622137.jpg,8
4995,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090327151635600.jpg,8
4996,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090327151640618.jpg,8
4997,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090327162938367.jpg,8
4998,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090327162945496.jpg,8
4999,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090327162955212.jpg,8
5000,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090327163018737.jpg,8
5001,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090327163046055.jpg,8
5002,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090327163055494.jpg,8
5003,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090327163105496.jpg,8
5004,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090327163115240.jpg,8
5005,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090327163328801.jpg,8
5006,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090327163334247.jpg,8
5007,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090327163605637.jpg,8
5008,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090327163613370.jpg,8
5009,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090327163623285.jpg,8
5010,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090327163632337.jpg,8
5011,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090327163638024.jpg,8
5012,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090327165600667.jpg,8
5013,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090327165607751.jpg,8
5014,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090327165614684.jpg,8
5015,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090327165630208.jpg,8
5016,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090327165637775.jpg,8
5017,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090327165647715.jpg,8
5018,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090327165717578.jpg,8
5019,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090327165736359.jpg,8
5020,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090327165742525.jpg,8
5021,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090327165945469.jpg,8
5022,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090327170008056.jpg,8
5023,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090327170024383.jpg,8
5024,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090327170325305.jpg,8
5025,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090327171802946.jpg,8
5026,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090327172057658.jpg,8
5027,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090327172103906.jpg,8
5028,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090328141531034.jpg,8
5029,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090328141540493.jpg,8
5030,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090328141550100.jpg,8
5031,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090328141600559.jpg,8
5032,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090328141624022.jpg,8
5033,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090328141638183.jpg,8
5034,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090328141653689.jpg,8
5035,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090328141705927.jpg,8
5036,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090328141721021.jpg,8
5037,/home/rico-li/Job/Metal/Image/THK/THK_Q2352-1090328141730973.jpg,8
5038,/home/rico-li/Job/Metal/Image/THK/THK_Q2518-1090325110322756.jpg,8
5039,/home/rico-li/Job/Metal/Image/THK/THK_Q2518-1090325110342871.jpg,8
5040,/home/rico-li/Job/Metal/Image/THK/THK_Q2518-1090325110349629.jpg,8
5041,/home/rico-li/Job/Metal/Image/THK/THK_Q2518-1090325110355993.jpg,8
5042,/home/rico-li/Job/Metal/Image/THK/THK_Q2518-1090325110404399.jpg,8
5043,/home/rico-li/Job/Metal/Image/THK/THK_Q2518-1090325110847766.jpg,8
5044,/home/rico-li/Job/Metal/Image/THK/THK_Q2518-1090325110856430.jpg,8
5045,/home/rico-li/Job/Metal/Image/THK/THK_Q2518-1090325110908694.jpg,8
5046,/home/rico-li/Job/Metal/Image/THK/THK_Q2518-1090325111120805.jpg,8
5047,/home/rico-li/Job/Metal/Image/THK/THK_Q2518-1090325111130623.jpg,8
5048,/home/rico-li/Job/Metal/Image/THK/THK_Q2518-1090325141217427.jpg,8
5049,/home/rico-li/Job/Metal/Image/THK/THK_Q2518-1090325141228603.jpg,8
5050,/home/rico-li/Job/Metal/Image/THK/THK_Q2518-1090325141234930.jpg,8
5051,/home/rico-li/Job/Metal/Image/THK/THK_Q2518-1090325141242443.jpg,8
5052,/home/rico-li/Job/Metal/Image/THK/THK_Q2518-1090325141251947.jpg,8
5053,/home/rico-li/Job/Metal/Image/THK/THK_Q2518-1090325141311947.jpg,8
5054,/home/rico-li/Job/Metal/Image/THK/THK_Q2518-1090325142721479.jpg,8
5055,/home/rico-li/Job/Metal/Image/THK/THK_Q2518-1090325142729080.jpg,8
5056,/home/rico-li/Job/Metal/Image/THK/THK_Q2518-1090325180622518.jpg,8
5057,/home/rico-li/Job/Metal/Image/THK/THK_Q2518-1090325180627498.jpg,8
5058,/home/rico-li/Job/Metal/Image/THK/THK_Q2518-1090325180632412.jpg,8
5059,/home/rico-li/Job/Metal/Image/THK/THK_Q2518-1090325180638103.jpg,8
5060,/home/rico-li/Job/Metal/Image/THK/THK_Q2518-1090325180643410.jpg,8
5061,/home/rico-li/Job/Metal/Image/THK/THK_Q2518-1090325180654659.jpg,8
5062,/home/rico-li/Job/Metal/Image/THK/THK_Q2518-1090325180805841.jpg,8
5063,/home/rico-li/Job/Metal/Image/THK/THK_Q2518-1090325180812336.jpg,8
5064,/home/rico-li/Job/Metal/Image/THK/THK_Q2518-1090325180825784.jpg,8
5065,/home/rico-li/Job/Metal/Image/THK/THK_Q2518-1090325180908227.jpg,8
5066,/home/rico-li/Job/Metal/Image/THK/THK_Q2518-1090325180914948.jpg,8
5067,/home/rico-li/Job/Metal/Image/THK/THK_Q2518-1090325180921315.jpg,8
5068,/home/rico-li/Job/Metal/Image/THK/THK_Q2518-1090325180956820.jpg,8
5069,/home/rico-li/Job/Metal/Image/THK/THK_Q2518-1090325181032464.jpg,8
5070,/home/rico-li/Job/Metal/Image/THK/THK_Q2518-1090325181038460.jpg,8
5071,/home/rico-li/Job/Metal/Image/THK/THK_Q2518-1090325184858049.jpg,8
5072,/home/rico-li/Job/Metal/Image/THK/THK_Q2518-1090325184903263.jpg,8
5073,/home/rico-li/Job/Metal/Image/THK/THK_Q2518-1090325184907873.jpg,8
5074,/home/rico-li/Job/Metal/Image/THK/THK_Q2518-1090325184912430.jpg,8
5075,/home/rico-li/Job/Metal/Image/THK/THK_Q2518-1090325184920306.jpg,8
5076,/home/rico-li/Job/Metal/Image/THK/THK_Q2518-1090325184926204.jpg,8
5077,/home/rico-li/Job/Metal/Image/THK/THK_Q2518-1090325184944364.jpg,8
5078,/home/rico-li/Job/Metal/Image/THK/THK_Q2518-1090325184951230.jpg,8
5079,/home/rico-li/Job/Metal/Image/THK/THK_Q2518-1090325185001108.jpg,8
5080,/home/rico-li/Job/Metal/Image/THK/THK_Q2518-1090325185011928.jpg,8
5081,/home/rico-li/Job/Metal/Image/THK/THK_Q2518-1090325185017727.jpg,8
5082,/home/rico-li/Job/Metal/Image/THK/THK_Q2518-1090325185537420.jpg,8
5083,/home/rico-li/Job/Metal/Image/THK/THK_Q2518-1090325185542811.jpg,8
5084,/home/rico-li/Job/Metal/Image/THK/THK_Q2518-1090325185703195.jpg,8
5085,/home/rico-li/Job/Metal/Image/THK/THK_Q2518-1090325185710170.jpg,8
5086,/home/rico-li/Job/Metal/Image/THK/THK_Q2582-1090326082644305.jpg,8
5087,/home/rico-li/Job/Metal/Image/THK/THK_Q2582-1090326082657037.jpg,8
5088,/home/rico-li/Job/Metal/Image/THK/THK_Q2582-1090326082714684.jpg,8
5089,/home/rico-li/Job/Metal/Image/THK/THK_Q2582-1090326082721323.jpg,8
5090,/home/rico-li/Job/Metal/Image/THK/THK_Q2582-1090326082727784.jpg,8
5091,/home/rico-li/Job/Metal/Image/THK/THK_Q2582-1090326082734350.jpg,8
5092,/home/rico-li/Job/Metal/Image/THK/THK_Q2582-1090326082741034.jpg,8
5093,/home/rico-li/Job/Metal/Image/THK/THK_Q2582-1090326082746879.jpg,8
5094,/home/rico-li/Job/Metal/Image/THK/THK_Q2582-1090326082849846.jpg,8
5095,/home/rico-li/Job/Metal/Image/THK/THK_Q2582-1090326082857208.jpg,8
5096,/home/rico-li/Job/Metal/Image/THK/THK_Q2582-1090326083015057.jpg,8
5097,/home/rico-li/Job/Metal/Image/THK/THK_Q2582-1090326083025100.jpg,8
5098,/home/rico-li/Job/Metal/Image/THK/THK_Q2582-1090326083031819.jpg,8
5099,/home/rico-li/Job/Metal/Image/THK/THK_Q2582-1090326083055298.jpg,8
5100,/home/rico-li/Job/Metal/Image/THK/THK_Q2582-1090326083102378.jpg,8
5101,/home/rico-li/Job/Metal/Image/THK/THK_Q2582-1090326083109394.jpg,8
5102,/home/rico-li/Job/Metal/Image/THK/THK_Q2582-1090326083117282.jpg,8
5103,/home/rico-li/Job/Metal/Image/THK/THK_Q2582-1090326083125410.jpg,8
5104,/home/rico-li/Job/Metal/Image/THK/THK_Q2582-1090327173159194.jpg,8
5105,/home/rico-li/Job/Metal/Image/THK/THK_Q2582-1090327173203449.jpg,8
5106,/home/rico-li/Job/Metal/Image/THK/THK_Q2582-1090327173207615.jpg,8
5107,/home/rico-li/Job/Metal/Image/THK/THK_Q2582-1090327173212469.jpg,8
5108,/home/rico-li/Job/Metal/Image/THK/THK_Q2582-1090327173217323.jpg,8
5109,/home/rico-li/Job/Metal/Image/THK/THK_Q2582-1090327173226754.jpg,8
5110,/home/rico-li/Job/Metal/Image/THK/THK_Q2582-1090327173230957.jpg,8
5111,/home/rico-li/Job/Metal/Image/THK/THK_Q2582-1090327173236193.jpg,8
5112,/home/rico-li/Job/Metal/Image/THK/THK_Q2582-1090327173240190.jpg,8
5113,/home/rico-li/Job/Metal/Image/THK/THK_Q2582-1090327173244320.jpg,8
5114,/home/rico-li/Job/Metal/Image/THK/THK_Q2582-1090327173248501.jpg,8
5115,/home/rico-li/Job/Metal/Image/THK/THK_Q2582-1090327173403562.jpg,8
5116,/home/rico-li/Job/Metal/Image/THK/THK_Q2582-1090327173407855.jpg,8
5117,/home/rico-li/Job/Metal/Image/THK/THK_Q2582-1090327173411991.jpg,8
5118,/home/rico-li/Job/Metal/Image/THK/THK_Q2582-1090327173417341.jpg,8
5119,/home/rico-li/Job/Metal/Image/THK/THK_Q2582-1090327173442601.jpg,8
5120,/home/rico-li/Job/Metal/Image/THK/THK_Q2582-1090327173531222.jpg,8
5121,/home/rico-li/Job/Metal/Image/THK/THK_Q2582-1090327173537379.jpg,8
5122,/home/rico-li/Job/Metal/Image/THK/THK_Q2582-1090327173541767.jpg,8
5123,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090324131715906.jpg,8
5124,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090324131730108.jpg,8
5125,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090324131740214.jpg,8
5126,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090324131744891.jpg,8
5127,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090324131932971.jpg,8
5128,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090324131940114.jpg,8
5129,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090324132104633.jpg,8
5130,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090324132110498.jpg,8
5131,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090324132120768.jpg,8
5132,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090324132135550.jpg,8
5133,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090324134939337.jpg,8
5134,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090324134945407.jpg,8
5135,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090324134951072.jpg,8
5136,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090324135004414.jpg,8
5137,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090324135125318.jpg,8
5138,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090324135131270.jpg,8
5139,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090324135421855.jpg,8
5140,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090324135426044.jpg,8
5141,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090324183633547.jpg,8
5142,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090324183638374.jpg,8
5143,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090324183648300.jpg,8
5144,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090324183653268.jpg,8
5145,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090324183839468.jpg,8
5146,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090324183959417.jpg,8
5147,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090324184007563.jpg,8
5148,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090324184218161.jpg,8
5149,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090324184222667.jpg,8
5150,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090327082156156.jpg,8
5151,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090327082202320.jpg,8
5152,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090327082207928.jpg,8
5153,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090327082214792.jpg,8
5154,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090327082219125.jpg,8
5155,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090327082231648.jpg,8
5156,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090327082237264.jpg,8
5157,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090327082241426.jpg,8
5158,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090327082245680.jpg,8
5159,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090327082356023.jpg,8
5160,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090327082401960.jpg,8
5161,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090327082531286.jpg,8
5162,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090327082535747.jpg,8
5163,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090327082549972.jpg,8
5164,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090327082609261.jpg,8
5165,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090327132708199.jpg,8
5166,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090327132717663.jpg,8
5167,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090327132722157.jpg,8
5168,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090327132726474.jpg,8
5169,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090327132732074.jpg,8
5170,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090327132736117.jpg,8
5171,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090327132740509.jpg,8
5172,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090327132744857.jpg,8
5173,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090327132750260.jpg,8
5174,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090327132754380.jpg,8
5175,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090327132759858.jpg,8
5176,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090327132804446.jpg,8
5177,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090327132810118.jpg,8
5178,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090327132814312.jpg,8
5179,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090327132818430.jpg,8
5180,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090327133604644.jpg,8
5181,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090327133608670.jpg,8
5182,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090327133615287.jpg,8
5183,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090327133619243.jpg,8
5184,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090327133625431.jpg,8
5185,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090327133629673.jpg,8
5186,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090327133636295.jpg,8
5187,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090327133643388.jpg,8
5188,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090327133650258.jpg,8
5189,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090327133654466.jpg,8
5190,/home/rico-li/Job/Metal/Image/THK/THK_Q2591-1090327133658428.jpg,8
